rigidbody,237,47.40000000,"obstacle_2",15,4855,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,237,47.40000000,"obstacle_3",16,4855,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,237,47.40000000,"joint_0",13,4855,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,237,47.40000000,"joint_4",9,4855,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,237,47.40000000,"joint_8",5,4855,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,237,47.40000000,"joint_12",1,4855,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,237,47.40000000,"Rigid Body 2",2,0,4,1.54065931,0.53891569,-2.47757387,15,1.65356064,0.47437701,-2.50578833,30,1.53753352,0.47711626,-2.49831009,45,1.64521718,0.54703331,-2.48156595,60,1.54065955,0.53891557,-2.47757387,1.65356052,0.47437716,-2.50578833,1.53753364,0.47711635,-2.49831009,1.64521718,0.54703331,-2.48156595,1,1,1,1,0.99928474,0.99918789,0.99941140,0.99944866,0.00000022
frame,238,47.60000000,1,2,1.59529912,0.51184863,-2.48504758,-0.00421619,-0.00774427,0.11717287,0.99307245,-0.96439946,13.45355034,-0.60025781,29,1.54119134,0.54391247,-2.48354793,15,Rigid Body 2-Marker 1,1.65486085,0.47897792,-2.50743103,30,Rigid Body 2-Marker 2,1.53872168,0.48130363,-2.50179148,45,Rigid Body 2-Marker 3,1.64574981,0.55250537,-2.48631668,60,Rigid Body 2-Marker 4,1.11212647,0.33190668,-1.58826005,29029,Marker-29029,1.01887155,0.19027165,-1.84382248,29040,Marker-29040,1.06164682,0.19121775,-1.86753082,29043,Marker-29043,1.15872216,0.33411863,-1.48253703,29030,Marker-29030,1.22221744,0.33393472,-1.58084023,29031,Marker-29031,1.44062185,0.33775842,-1.92290211,29032,Marker-29032,1.36266780,0.19334662,-1.77537775,29041,Marker-29041,1.48632336,0.34323272,-1.81513631,29033,Marker-29033,1.39236188,0.19597375,-1.73765063,29055,Marker-29055,1.41327786,0.19447297,-1.78488016,29045,Marker-29045,1.55531764,0.34307235,-1.90439010,29044,Marker-29044,1.70572162,0.20752621,-1.77609169,29051,Marker-29051,1.74739981,0.20851111,-1.80267477,29037,Marker-29037,1.74853539,0.20850857,-1.75152326,29052,Marker-29052,1.95351231,0.35270423,-1.68456876,29038,Marker-29038,2.00763988,0.35486633,-1.58176136,29039,Marker-29039,1.97435296,0.21018527,-1.95336545,29048,Marker-29048,1.98696446,0.21117781,-1.90288818,29046,Marker-29046,2.02541757,0.21165238,-1.93711817,29049,Marker-29049,2.06728268,0.34772348,-1.67533123,29047,Marker-29047,1.05746007,0.19160044,-1.81568527,29138,Marker-29138,2.34801674,0.19043854,-1.91440141,29050,Marker-29050,2.42489338,0.18236727,-1.52182698,29140,Marker-29140,2.71258974,0.19260751,-1.58221555,29060,Marker-29060,-1.07954764,0.67813730,-3.80424404,29143,Marker-29143
rigidbody,238,47.60000000,"obstacle_1",14,4856,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,238,47.60000000,"obstacle_2",15,4856,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,238,47.60000000,"obstacle_3",16,4856,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,238,47.60000000,"joint_0",13,4856,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,238,47.60000000,"joint_4",9,4856,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,238,47.60000000,"joint_8",5,4856,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,238,47.60000000,"joint_12",1,4856,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,238,47.60000000,"Rigid Body 2",2,0,4,1.54119086,0.54391295,-2.48354769,15,1.65486121,0.47897747,-2.50743103,30,1.53872120,0.48130316,-2.50179172,45,1.64575028,0.55250603,-2.48631668,60,1.54119134,0.54391247,-2.48354793,1.65486085,0.47897792,-2.50743103,1.53872168,0.48130363,-2.50179148,1.64574981,0.55250537,-2.48631668,1,1,1,1,0.99679625,0.99680370,0.99670684,0.99659508,0.00000109
frame,239,47.80000000,1,2,1.59464455,0.52012295,-2.49387956,0.00036876,-0.01538178,0.05709901,0.99824995,-1.76893830,6.54649925,-0.05884459,29,1.54016304,0.55153757,-2.49554062,15,Rigid Body 2-Marker 1,1.65434980,0.48545939,-2.51292276,30,Rigid Body 2-Marker 2,1.53826368,0.48716921,-2.50610876,45,Rigid Body 2-Marker 3,1.64456737,0.56088388,-2.50066590,60,Rigid Body 2-Marker 4,1.11213315,0.33189535,-1.58824778,29029,Marker-29029,1.01887357,0.19026640,-1.84381700,29040,Marker-29040,1.06163752,0.19122615,-1.86753106,29043,Marker-29043,1.15847433,0.33431202,-1.48273218,29030,Marker-29030,1.22221518,0.33394516,-1.58085334,29031,Marker-29031,1.44059467,0.33765185,-1.92295504,29032,Marker-29032,1.36267066,0.19334078,-1.77537191,29041,Marker-29041,1.48630548,0.34321973,-1.81515169,29033,Marker-29033,1.39232767,0.19598320,-1.73765683,29055,Marker-29055,1.41327643,0.19449317,-1.78487551,29045,Marker-29045,1.55531180,0.34307343,-1.90438664,29044,Marker-29044,1.70571661,0.20753232,-1.77608895,29051,Marker-29051,1.74738729,0.20851560,-1.80267012,29037,Marker-29037,1.74853623,0.20851126,-1.75152659,29052,Marker-29052,1.95349550,0.35268402,-1.68456316,29038,Marker-29038,2.00763202,0.35488003,-1.58175635,29039,Marker-29039,1.97433829,0.21016628,-1.95335722,29048,Marker-29048,1.98697209,0.21118100,-1.90289104,29046,Marker-29046,2.02541804,0.21165037,-1.93711376,29049,Marker-29049,2.06728745,0.34774244,-1.67533088,29047,Marker-29047,1.05736995,0.19161850,-1.81572676,29138,Marker-29138,2.34802294,0.19044419,-1.91439021,29050,Marker-29050,2.42488599,0.18236786,-1.52182174,29140,Marker-29140,2.71259117,0.19260505,-1.58220637,29060,Marker-29060,-1.07954454,0.67814732,-3.80423808,29143,Marker-29143
rigidbody,239,47.80000000,"obstacle_1",14,4857,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,239,47.80000000,"obstacle_2",15,4857,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,239,47.80000000,"obstacle_3",16,4857,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,239,47.80000000,"joint_0",13,4857,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,239,47.80000000,"joint_4",9,4857,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,239,47.80000000,"joint_8",5,4857,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,239,47.80000000,"joint_12",1,4857,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,239,47.80000000,"Rigid Body 2",2,0,4,1.54016185,0.55153888,-2.49554062,15,1.65435100,0.48545790,-2.51292300,30,1.53826320,0.48716784,-2.50610900,45,1.64456761,0.56088549,-2.50066590,60,1.54016304,0.55153757,-2.49554062,1.65434980,0.48545939,-2.51292276,1.53826368,0.48716921,-2.50610876,1.64456737,0.56088388,-2.50066590,1,1,1,1,0.99257177,0.99171495,0.99344349,0.99313802,0.00000243
frame,240,48.00000000,1,2,1.59373868,0.52575648,-2.50315952,0.00385853,-0.01648304,0.01990017,0.99965858,-1.88121068,2.28750944,0.40474242,29,1.53899944,0.55651647,-2.50705194,15,Rigid Body 2-Marker 1,1.65370667,0.49026656,-2.51968312,30,Rigid Body 2-Marker 2,1.53762221,0.49152935,-2.51282477,45,Rigid Body 2-Marker 3,1.64331317,0.56630880,-2.51302552,60,Rigid Body 2-Marker 4,1.11214519,0.33191210,-1.58824289,29029,Marker-29029,1.01888108,0.19027767,-1.84379685,29040,Marker-29040,1.06166506,0.19122070,-1.86751413,29043,Marker-29043,1.15851259,0.33432072,-1.48269725,29030,Marker-29030,1.22223771,0.33393735,-1.58081746,29031,Marker-29031,1.44060612,0.33772579,-1.92291832,29032,Marker-29032,1.36269426,0.19334486,-1.77535534,29041,Marker-29041,1.48631263,0.34321642,-1.81513166,29033,Marker-29033,1.39237297,0.19595265,-1.73764789,29055,Marker-29055,1.41328740,0.19449241,-1.78486943,29045,Marker-29045,1.55531478,0.34307075,-1.90438342,29044,Marker-29044,1.70572197,0.20753226,-1.77608740,29051,Marker-29051,1.74739385,0.20851360,-1.80266762,29037,Marker-29037,1.74853873,0.20851198,-1.75151730,29052,Marker-29052,1.95350122,0.35269737,-1.68456006,29038,Marker-29038,2.00762486,0.35487193,-1.58176064,29039,Marker-29039,1.97433972,0.21016726,-1.95337057,29048,Marker-29048,1.98696542,0.21118239,-1.90289283,29046,Marker-29046,2.02539992,0.21163690,-1.93711853,29049,Marker-29049,2.06730962,0.34772527,-1.67529917,29047,Marker-29047,1.05760455,0.19155379,-1.81559062,29138,Marker-29138,2.34802628,0.19042766,-1.91439557,29050,Marker-29050,2.42489243,0.18238506,-1.52182293,29140,Marker-29140,2.71259522,0.19263496,-1.58219743,29060,Marker-29060,-1.07933784,0.67825425,-3.80424833,29143,Marker-29143
rigidbody,240,48.00000000,"obstacle_1",14,4858,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,240,48.00000000,"obstacle_2",15,4858,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,240,48.00000000,"obstacle_3",16,4858,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,240,48.00000000,"joint_0",13,4858,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,240,48.00000000,"joint_4",9,4858,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,240,48.00000000,"joint_8",5,4858,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,240,48.00000000,"joint_12",1,4858,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,240,48.00000000,"Rigid Body 2",2,0,4,1.53899682,0.55651772,-2.50705171,15,1.65370977,0.49026537,-2.51968312,30,1.53761888,0.49152774,-2.51282454,45,1.64331639,0.56631094,-2.51302528,60,1.53899944,0.55651647,-2.50705194,1.65370667,0.49026656,-2.51968312,1.53762221,0.49152935,-2.51282477,1.64331317,0.56630880,-2.51302552,1,1,1,1,0.98498708,0.98410791,0.98314679,0.98320639,0.00000538
frame,241,48.20000000,1,2,1.59237039,0.52155507,-2.52064800,0.02391548,-0.00209853,0.05617053,0.99813253,-0.08663661,6.44397640,2.74023676,29,1.53661489,0.55047536,-2.52425194,15,Rigid Body 2-Marker 1,1.65420628,0.48962075,-2.53754950,30,Rigid Body 2-Marker 2,1.53799379,0.48608232,-2.53476524,45,Rigid Body 2-Marker 3,1.64060640,0.56453127,-2.52577305,60,Rigid Body 2-Marker 4,1.11214828,0.33190188,-1.58824861,29029,Marker-29029,1.01887965,0.19027521,-1.84381795,29040,Marker-29040,1.06164861,0.19121456,-1.86753774,29043,Marker-29043,1.15848351,0.33431858,-1.48273242,29030,Marker-29030,1.22220731,0.33395466,-1.58086836,29031,Marker-29031,1.44060540,0.33729696,-1.92314005,29032,Marker-29032,1.36267960,0.19334161,-1.77536392,29041,Marker-29041,1.48631966,0.34322834,-1.81514192,29033,Marker-29033,1.39237070,0.19595936,-1.73765039,29055,Marker-29055,1.41326964,0.19447549,-1.78488135,29045,Marker-29045,1.55531526,0.34308147,-1.90439069,29044,Marker-29044,1.70573902,0.20752351,-1.77612376,29051,Marker-29051,1.74739885,0.20852447,-1.80268335,29037,Marker-29037,1.74853706,0.20851207,-1.75153363,29052,Marker-29052,1.95349622,0.35268474,-1.68457580,29038,Marker-29038,2.00763702,0.35485572,-1.58176506,29039,Marker-29039,1.97433281,0.21015835,-1.95337534,29048,Marker-29048,1.98695707,0.21117038,-1.90290129,29046,Marker-29046,2.02540064,0.21164745,-1.93712568,29049,Marker-29049,2.06738234,0.34774235,-1.67526817,29047,Marker-29047,1.05760360,0.19152696,-1.81560302,29138,Marker-29138,2.34801984,0.19043723,-1.91439557,29050,Marker-29050,2.42490745,0.18234344,-1.52183473,29140,Marker-29140,2.71258402,0.19259591,-1.58222795,29060,Marker-29060,-1.07931328,0.67796963,-3.80424666,29143,Marker-29143
rigidbody,241,48.20000000,"obstacle_1",14,4859,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,241,48.20000000,"obstacle_2",15,4859,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,241,48.20000000,"obstacle_3",16,4859,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,241,48.20000000,"joint_0",13,4859,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,241,48.20000000,"joint_4",9,4859,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,241,48.20000000,"joint_8",5,4859,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,241,48.20000000,"joint_12",1,4859,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,241,48.20000000,"Rigid Body 2",2,0,4,1.53661466,0.55047548,-2.52425194,15,1.65420651,0.48962057,-2.53754950,30,1.53799355,0.48608223,-2.53476501,45,1.64060652,0.56453139,-2.52577281,60,1.53661489,0.55047536,-2.52425194,1.65420628,0.48962075,-2.53754950,1.53799379,0.48608232,-2.53476524,1.64060640,0.56453127,-2.52577305,1,1,1,1,0.99891967,0.99863654,0.99894202,0.99903142,0.00000037
frame,242,48.40000000,1,2,1.59417379,0.51494765,-2.52233243,-0.00282757,-0.01048463,0.08029976,0.99671155,-1.23958480,9.20760059,-0.42490482,29,1.53994107,0.54682976,-2.52297854,15,Rigid Body 2-Marker 1,1.65378094,0.48073640,-2.54247618,30,Rigid Body 2-Marker 2,1.53765607,0.48303318,-2.53653049,45,Rigid Body 2-Marker 3,1.64445221,0.55559027,-2.52682018,60,Rigid Body 2-Marker 4,1.11213601,0.33188576,-1.58824515,29029,Marker-29029,1.01887488,0.19027807,-1.84381127,29040,Marker-29040,1.06163967,0.19123632,-1.86752725,29043,Marker-29043,1.15889859,0.33400309,-1.48240781,29030,Marker-29030,1.22222447,0.33393970,-1.58084655,29031,Marker-29031,1.44060230,0.33767527,-1.92295480,29032,Marker-29032,1.36265922,0.19336960,-1.77538574,29041,Marker-29041,1.48631978,0.34323120,-1.81514251,29033,Marker-29033,1.39237237,0.19595729,-1.73764455,29055,Marker-29055,1.41328609,0.19448744,-1.78486407,29045,Marker-29045,1.55532384,0.34307238,-1.90437698,29044,Marker-29044,1.70572102,0.20752856,-1.77609658,29051,Marker-29051,1.74739361,0.20852776,-1.80267358,29037,Marker-29037,1.74853587,0.20850410,-1.75153005,29052,Marker-29052,1.95350838,0.35269177,-1.68455887,29038,Marker-29038,2.00763440,0.35487056,-1.58175159,29039,Marker-29039,1.97433162,0.21017632,-1.95336294,29048,Marker-29048,1.98695886,0.21116447,-1.90289807,29046,Marker-29046,2.02541471,0.21163711,-1.93711925,29049,Marker-29049,2.06737399,0.34774119,-1.67526650,29047,Marker-29047,1.05758905,0.19155428,-1.81560850,29138,Marker-29138,2.34803104,0.19042403,-1.91439414,29050,Marker-29050,2.42490149,0.18237840,-1.52181196,29140,Marker-29140,2.71259332,0.19263074,-1.58220005,29060,Marker-29060,-1.07931352,0.67797220,-3.80423689,29143,Marker-29143
rigidbody,242,48.40000000,"obstacle_1",14,4860,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,242,48.40000000,"obstacle_2",15,4860,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,242,48.40000000,"obstacle_3",16,4860,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,242,48.40000000,"joint_0",13,4860,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,242,48.40000000,"joint_4",9,4860,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,242,48.40000000,"joint_8",5,4860,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,242,48.40000000,"joint_12",1,4860,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,242,48.40000000,"Rigid Body 2",2,0,4,1.53994107,0.54682982,-2.52297854,15,1.65378094,0.48073643,-2.54247618,30,1.53765547,0.48303288,-2.53653049,45,1.64445257,0.55559063,-2.52681994,60,1.53994107,0.54682976,-2.52297854,1.65378094,0.48073640,-2.54247618,1.53765607,0.48303318,-2.53653049,1.64445221,0.55559027,-2.52682018,1,1,1,1,0.99918044,0.99919534,0.99800324,0.99813735,0.00000046
frame,243,48.60000000,1,2,1.59462142,0.50877416,-2.51213884,-0.01416388,-0.02157428,0.13790548,0.99010915,-2.77775359,15.81140518,-2.02496362,29,1.54115021,0.54157490,-2.50734520,15,Rigid Body 2-Marker 1,1.65276504,0.47593176,-2.53802061,30,Rigid Body 2-Marker 2,1.53696537,0.47980380,-2.52797508,45,Rigid Body 2-Marker 3,1.64566684,0.54867190,-2.51365614,60,Rigid Body 2-Marker 4,1.11214304,0.33190203,-1.58823800,29029,Marker-29029,1.01886916,0.19028896,-1.84381819,29040,Marker-29040,1.06164420,0.19121738,-1.86751795,29043,Marker-29043,1.15872765,0.33413911,-1.48253155,29030,Marker-29030,1.22223485,0.33393225,-1.58081079,29031,Marker-29031,1.44066370,0.33784240,-1.92285156,29032,Marker-29032,1.36266911,0.19335765,-1.77536798,29041,Marker-29041,1.48630464,0.34322566,-1.81514025,29033,Marker-29033,1.39235818,0.19595478,-1.73765695,29055,Marker-29055,1.41329646,0.19446927,-1.78487146,29045,Marker-29045,1.55532050,0.34307745,-1.90438855,29044,Marker-29044,1.70573926,0.20751487,-1.77612424,29051,Marker-29051,1.74739742,0.20852168,-1.80267739,29037,Marker-29037,1.74853885,0.20849901,-1.75152779,29052,Marker-29052,1.95350361,0.35269028,-1.68455470,29038,Marker-29038,2.00764847,0.35486776,-1.58175576,29039,Marker-29039,1.97434711,0.21017571,-1.95336783,29048,Marker-29048,1.98696423,0.21117818,-1.90288424,29046,Marker-29046,2.02541351,0.21163595,-1.93711805,29049,Marker-29049,2.06738067,0.34775364,-1.67527008,29047,Marker-29047,1.05758989,0.19155842,-1.81560111,29138,Marker-29138,2.34802151,0.19042201,-1.91438794,29050,Marker-29050,2.42490458,0.18239200,-1.52181482,29140,Marker-29140,2.71258450,0.19262692,-1.58219409,29060,Marker-29060,-1.07931042,0.67797381,-3.80424166,29143,Marker-29143
