rigidbody,212,42.40000000,"obstacle_2",15,5358,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,212,42.40000000,"obstacle_3",16,5358,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,212,42.40000000,"joint_0",13,5358,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,212,42.40000000,"joint_4",9,5358,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,212,42.40000000,"joint_8",5,5358,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,212,42.40000000,"joint_12",1,5358,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,212,42.40000000,"Rigid Body 2",2,0,4,1.50913310,0.50466162,-2.41471171,15,1.62707663,0.44487378,-2.42963672,30,1.51126039,0.43968394,-2.42039537,45,1.61260104,0.52023619,-2.42283654,60,1.50913250,0.50466037,-2.41471171,1.62707710,0.44487491,-2.42963696,1.51126242,0.43968630,-2.42039537,1.61259854,0.52023321,-2.42283654,1,1,1,1,0.99447912,0.99503046,0.98816103,0.98769909,0.00000289
frame,213,42.60000000,1,2,1.56786823,0.48370355,-2.41541266,0.03104220,-0.02879606,0.02164881,0.99886864,-3.22401404,2.58126974,3.48740244,29,1.51145840,0.51144791,-2.41791034,15,Rigid Body 2-Marker 1,1.62932134,0.45166457,-2.43347335,30,Rigid Body 2-Marker 2,1.51350725,0.44652212,-2.42417908,45,Rigid Body 2-Marker 3,1.61493671,0.52697837,-2.42598438,60,Rigid Body 2-Marker 4,1.11229730,0.33175761,-1.58812618,29029,Marker-29029,1.01895237,0.19018160,-1.84377420,29040,Marker-29040,1.06165540,0.19121137,-1.86751187,29043,Marker-29043,1.15885830,0.33405420,-1.48244143,29030,Marker-29030,1.22222996,0.33396965,-1.58084786,29031,Marker-29031,1.44052732,0.33675450,-1.92345929,29032,Marker-29032,1.36266708,0.19338591,-1.77539599,29041,Marker-29041,1.48634791,0.34329069,-1.81511211,29033,Marker-29033,1.39233899,0.19599044,-1.73766398,29055,Marker-29055,1.41330934,0.19446653,-1.78484738,29045,Marker-29045,1.55530930,0.34314483,-1.90435159,29044,Marker-29044,1.70575714,0.20759839,-1.77608442,29051,Marker-29051,1.74741960,0.20858505,-1.80263591,29037,Marker-29037,1.74854422,0.20856953,-1.75150061,29052,Marker-29052,1.95351040,0.35277945,-1.68451190,29038,Marker-29038,2.00764418,0.35495538,-1.58172464,29039,Marker-29039,1.97435188,0.21025819,-1.95330942,29048,Marker-29048,1.98696423,0.21124318,-1.90283918,29046,Marker-29046,2.06727338,0.34773028,-1.67530966,29047,Marker-29047,2.02540421,0.21171425,-1.93705964,29049,Marker-29049,1.05729651,0.19174096,-1.81568861,29171,Marker-29171,2.34548187,0.18464559,-1.91995978,29050,Marker-29050,2.42490435,0.18235312,-1.52181089,29173,Marker-29173,2.71258974,0.19261074,-1.58220673,29060,Marker-29060,-1.07889080,0.67830300,-3.80429077,29155,Marker-29155
rigidbody,213,42.60000000,"obstacle_1",14,5359,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,213,42.60000000,"obstacle_2",15,5359,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,213,42.60000000,"obstacle_3",16,5359,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,213,42.60000000,"joint_0",13,5359,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,213,42.60000000,"joint_4",9,5359,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,213,42.60000000,"joint_8",5,5359,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,213,42.60000000,"joint_12",1,5359,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,213,42.60000000,"Rigid Body 2",2,0,4,1.51145828,0.51144809,-2.41791034,15,1.62932134,0.45166427,-2.43347335,30,1.51350725,0.44652176,-2.42417908,45,1.61493671,0.52697879,-2.42598414,60,1.51145840,0.51144791,-2.41791034,1.62932134,0.45166457,-2.43347335,1.51350725,0.44652212,-2.42417908,1.61493671,0.52697837,-2.42598438,1,1,1,1,0.99907613,0.99903888,0.99889731,0.99865144,0.00000036
frame,214,42.80000000,1,2,1.56837881,0.49012971,-2.41677046,0.03752669,-0.02835702,0.01447814,0.99878830,-3.18645549,1.77928996,4.25394154,29,1.51160765,0.51708436,-2.41969633,15,Rigid Body 2-Marker 1,1.63027549,0.45867616,-2.43433881,30,Rigid Body 2-Marker 2,1.51452875,0.45211381,-2.42510152,45,Rigid Body 2-Marker 3,1.61488020,0.53388476,-2.42786407,60,Rigid Body 2-Marker 4,1.11215222,0.33191419,-1.58821964,29029,Marker-29029,1.01904261,0.19004607,-1.84373796,29040,Marker-29040,1.06166995,0.19120738,-1.86750317,29043,Marker-29043,1.15885448,0.33408672,-1.48243999,29030,Marker-29030,1.22222662,0.33397043,-1.58081675,29031,Marker-29031,1.44051552,0.33670503,-1.92348075,29032,Marker-29032,1.36265695,0.19339564,-1.77539301,29041,Marker-29041,1.48636973,0.34329706,-1.81510615,29033,Marker-29033,1.39237428,0.19593629,-1.73765683,29055,Marker-29055,1.41329885,0.19451523,-1.78486133,29045,Marker-29045,1.55532813,0.34315467,-1.90433908,29044,Marker-29044,1.70574450,0.20762184,-1.77604318,29051,Marker-29051,1.74741495,0.20861404,-1.80263603,29037,Marker-29037,1.74854946,0.20863289,-1.75146854,29052,Marker-29052,1.95351005,0.35275611,-1.68451524,29038,Marker-29038,2.00765800,0.35497087,-1.58171749,29039,Marker-29039,1.97435522,0.21025756,-1.95330966,29048,Marker-29048,1.98697770,0.21125390,-1.90282655,29046,Marker-29046,2.06726646,0.34772921,-1.67530370,29047,Marker-29047,2.02541518,0.21170710,-1.93706942,29049,Marker-29049,1.05740774,0.19166769,-1.81561780,29171,Marker-29171,2.34548950,0.18468657,-1.91997981,29050,Marker-29050,2.42490816,0.18237557,-1.52179027,29173,Marker-29173,2.71259403,0.19263342,-1.58220804,29060,Marker-29060,-1.07889581,0.67830861,-3.80429220,29155,Marker-29155
rigidbody,214,42.80000000,"obstacle_1",14,5360,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,214,42.80000000,"obstacle_2",15,5360,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,214,42.80000000,"obstacle_3",16,5360,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,214,42.80000000,"joint_0",13,5360,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,214,42.80000000,"joint_4",9,5360,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,214,42.80000000,"joint_8",5,5360,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,214,42.80000000,"joint_12",1,5360,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,214,42.80000000,"Rigid Body 2",2,0,4,1.51160765,0.51708436,-2.41969633,15,1.63027549,0.45867613,-2.43433881,30,1.51452875,0.45211378,-2.42510152,45,1.61488008,0.53388476,-2.42786407,60,1.51160765,0.51708436,-2.41969633,1.63027549,0.45867616,-2.43433881,1.51452875,0.45211381,-2.42510152,1.61488020,0.53388476,-2.42786407,1,1,1,1,0.99985099,0.99978393,0.99984354,0.99988079,0.00000005
frame,215,43.00000000,1,2,1.56894553,0.49705893,-2.41900110,0.03129685,-0.01509245,0.01782195,0.99923724,-1.66558087,2.09528089,3.55745935,29,1.51262486,0.52476859,-2.42326736,15,Rigid Body 2-Marker 1,1.63086724,0.46488255,-2.43511152,30,Rigid Body 2-Marker 2,1.51484370,0.45979255,-2.42893028,45,Rigid Body 2-Marker 3,1.61628437,0.54025388,-2.42865157,60,Rigid Body 2-Marker 4,1.11215377,0.33190060,-1.58822477,29029,Marker-29029,1.01904500,0.19001985,-1.84374058,29040,Marker-29040,1.06165576,0.19121587,-1.86751533,29043,Marker-29043,1.15886497,0.33407533,-1.48243046,29030,Marker-29030,1.22221994,0.33397138,-1.58084798,29031,Marker-29031,1.44052196,0.33675006,-1.92345023,29032,Marker-29032,1.36266661,0.19337952,-1.77538884,29041,Marker-29041,1.48636472,0.34329993,-1.81511211,29033,Marker-29033,1.39238167,0.19596490,-1.73764348,29055,Marker-29055,1.41329360,0.19449896,-1.78486109,29045,Marker-29045,1.55532742,0.34314388,-1.90435004,29044,Marker-29044,1.70574498,0.20759240,-1.77607906,29051,Marker-29051,1.74740267,0.20859192,-1.80263305,29037,Marker-29037,1.74855900,0.20859715,-1.75148332,29052,Marker-29052,1.95351076,0.35277587,-1.68451726,29038,Marker-29038,2.00764370,0.35497278,-1.58171892,29039,Marker-29039,1.97435796,0.21025093,-1.95330155,29048,Marker-29048,1.98696530,0.21122971,-1.90284276,29046,Marker-29046,2.06727481,0.34773692,-1.67530596,29047,Marker-29047,2.02541065,0.21170633,-1.93707347,29049,Marker-29049,1.05732965,0.19170821,-1.81572127,29171,Marker-29171,2.34547615,0.18464184,-1.91995955,29050,Marker-29050,2.42490959,0.18235508,-1.52179170,29173,Marker-29173,2.71258783,0.19261296,-1.58222449,29060,Marker-29060,-1.07888961,0.67833006,-3.80429196,29155,Marker-29155
rigidbody,215,43.00000000,"obstacle_1",14,5361,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,215,43.00000000,"obstacle_2",15,5361,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,215,43.00000000,"obstacle_3",16,5361,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,215,43.00000000,"joint_0",13,5361,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,215,43.00000000,"joint_4",9,5361,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,215,43.00000000,"joint_8",5,5361,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,215,43.00000000,"joint_12",1,5361,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,215,43.00000000,"Rigid Body 2",2,0,4,1.51262462,0.52476871,-2.42326713,15,1.63086736,0.46488246,-2.43511152,30,1.51484323,0.45979232,-2.42893028,45,1.61628461,0.54025418,-2.42865181,60,1.51262486,0.52476859,-2.42326736,1.63086724,0.46488255,-2.43511152,1.51484370,0.45979255,-2.42893028,1.61628437,0.54025388,-2.42865157,1,1,1,1,0.99875575,0.99862909,0.99812245,0.99833852,0.00000051
frame,216,43.20000000,1,2,1.56785285,0.50283003,-2.42152166,0.03102936,-0.00736193,0.01997503,0.99929172,-0.77264535,2.31415486,3.54147434,29,1.51162958,0.53060615,-2.42655802,15,Rigid Body 2-Marker 1,1.62998962,0.47065991,-2.43678951,30,Rigid Body 2-Marker 2,1.51388085,0.46565163,-2.43243361,45,Rigid Body 2-Marker 3,1.61537230,0.54601753,-2.43026972,60,Rigid Body 2-Marker 4,1.11227918,0.33178794,-1.58813596,29029,Marker-29029,1.01894951,0.19020626,-1.84379148,29040,Marker-29040,1.06165552,0.19124284,-1.86752272,29043,Marker-29043,1.15885365,0.33409905,-1.48246002,29030,Marker-29030,1.22222018,0.33398467,-1.58085036,29031,Marker-29031,1.44051290,0.33674517,-1.92346156,29032,Marker-29032,1.36266160,0.19338551,-1.77540314,29041,Marker-29041,1.48635936,0.34327793,-1.81511045,29033,Marker-29033,1.39237309,0.19595474,-1.73765683,29055,Marker-29055,1.41331267,0.19448671,-1.78485775,29045,Marker-29045,1.55531073,0.34314799,-1.90435791,29044,Marker-29044,1.70572519,0.20759258,-1.77605557,29051,Marker-29051,1.74740613,0.20858271,-1.80263507,29037,Marker-29037,1.74854255,0.20858173,-1.75149310,29052,Marker-29052,1.95352590,0.35278058,-1.68451726,29038,Marker-29038,2.00764680,0.35495499,-1.58172297,29039,Marker-29039,1.97434950,0.21024293,-1.95331907,29048,Marker-29048,1.98696780,0.21124467,-1.90283513,29046,Marker-29046,2.06727147,0.34774941,-1.67530894,29047,Marker-29047,2.02540755,0.21170089,-1.93707061,29049,Marker-29049,1.05744231,0.19168976,-1.81568551,29171,Marker-29171,2.34547615,0.18465766,-1.91994965,29050,Marker-29050,2.42490268,0.18238679,-1.52177453,29173,Marker-29173,2.71258211,0.19266383,-1.58219600,29060,Marker-29060,-1.07908356,0.67814374,-3.80427504,29155,Marker-29155
rigidbody,216,43.20000000,"obstacle_1",14,5362,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,216,43.20000000,"obstacle_2",15,5362,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,216,43.20000000,"obstacle_3",16,5362,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,216,43.20000000,"joint_0",13,5362,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,216,43.20000000,"joint_4",9,5362,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,216,43.20000000,"joint_8",5,5362,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,216,43.20000000,"joint_12",1,5362,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,216,43.20000000,"Rigid Body 2",2,0,4,1.51162875,0.53060699,-2.42655778,15,1.62999058,0.47065893,-2.43678927,30,1.51388001,0.46565062,-2.43243384,45,1.61537302,0.54601872,-2.43026948,60,1.51162958,0.53060615,-2.42655802,1.62998962,0.47065991,-2.43678951,1.51388085,0.46565163,-2.43243361,1.61537230,0.54601753,-2.43026972,1,1,1,1,0.99406189,0.99355525,0.99375641,0.99368191,0.00000208
frame,217,43.40000000,1,2,1.56746972,0.50982141,-2.42607522,0.02777666,0.00171142,0.02427679,0.99931788,0.27357525,2.77565646,3.19095111,29,1.51153755,0.53802955,-2.43189454,15,Rigid Body 2-Marker 1,1.62964952,0.47733986,-2.44048548,30,Rigid Body 2-Marker 2,1.51344907,0.47310930,-2.43825436,45,Rigid Body 2-Marker 3,1.61543393,0.55274409,-2.43361950,60,Rigid Body 2-Marker 4,1.11215949,0.33191466,-1.58822227,29029,Marker-29029,1.01894391,0.19017935,-1.84379077,29040,Marker-29040,1.06163085,0.19126129,-1.86753380,29043,Marker-29043,1.15886068,0.33409196,-1.48244047,29030,Marker-29030,1.22221994,0.33396709,-1.58082736,29031,Marker-29031,1.44055212,0.33708376,-1.92328262,29032,Marker-29032,1.36265707,0.19339345,-1.77540445,29041,Marker-29041,1.48636532,0.34328106,-1.81511009,29033,Marker-29033,1.39238238,0.19595578,-1.73765302,29055,Marker-29055,1.41331792,0.19448411,-1.78485084,29045,Marker-29045,1.55532336,0.34314385,-1.90434957,29044,Marker-29044,1.70574820,0.20758641,-1.77608085,29051,Marker-29051,1.74740100,0.20858221,-1.80263948,29037,Marker-29037,1.74855065,0.20859671,-1.75148427,29052,Marker-29052,1.95352483,0.35276386,-1.68451917,29038,Marker-29038,2.00764322,0.35494739,-1.58172464,29039,Marker-29039,1.97435665,0.21024303,-1.95330608,29048,Marker-29048,1.98696411,0.21123341,-1.90284371,29046,Marker-29046,2.06727457,0.34773636,-1.67530799,29047,Marker-29047,2.02540064,0.21170714,-1.93706954,29049,Marker-29049,1.05745161,0.19168487,-1.81568682,29171,Marker-29171,2.34547424,0.18462895,-1.91994381,29050,Marker-29050,2.42490029,0.18237634,-1.52178895,29173,Marker-29173,2.71258116,0.19262844,-1.58220124,29060,Marker-29060,-1.07924771,0.67799520,-3.80426168,29155,Marker-29155
rigidbody,217,43.40000000,"obstacle_1",14,5363,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,217,43.40000000,"obstacle_2",15,5363,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,217,43.40000000,"obstacle_3",16,5363,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,217,43.40000000,"joint_0",13,5363,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,217,43.40000000,"joint_4",9,5363,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,217,43.40000000,"joint_8",5,5363,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,217,43.40000000,"joint_12",1,5363,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,217,43.40000000,"Rigid Body 2",2,0,4,1.51153684,0.53803015,-2.43189430,15,1.62965035,0.47733912,-2.44048548,30,1.51344860,0.47310853,-2.43825436,45,1.61543429,0.55274498,-2.43361950,60,1.51153755,0.53802955,-2.43189454,1.62964952,0.47733986,-2.44048548,1.51344907,0.47310930,-2.43825436,1.61543393,0.55274409,-2.43361950,1,1,1,1,0.99558926,0.99509752,0.99552965,0.99554455,0.00000152
frame,218,43.60000000,1,2,1.56600821,0.51522905,-2.42993903,0.03090449,0.00588203,0.01957059,0.99931341,0.74345481,2.22081065,3.55710816,29,1.50995910,0.54304004,-2.43650532,15,Rigid Body 2-Marker 1,1.62850237,0.48298621,-2.44350576,30,Rigid Body 2-Marker 2,1.51231325,0.47807243,-2.44221449,45,Rigid Body 2-Marker 3,1.61377740,0.55836755,-2.43749666,60,Rigid Body 2-Marker 4,1.11229873,0.33174938,-1.58812189,29029,Marker-29029,1.01896787,0.19015814,-1.84376383,29040,Marker-29040,1.06169057,0.19116721,-1.86748338,29043,Marker-29043,1.15885210,0.33408797,-1.48244858,29030,Marker-29030,1.22222161,0.33396399,-1.58084905,29031,Marker-29031,1.44051838,0.33667725,-1.92347717,29032,Marker-29032,1.36267424,0.19336945,-1.77538502,29041,Marker-29041,1.48636496,0.34327996,-1.81510401,29033,Marker-29033,1.39237690,0.19594307,-1.73765421,29055,Marker-29055,1.41328990,0.19447598,-1.78486276,29045,Marker-29045,1.55532753,0.34315023,-1.90434599,29044,Marker-29044,1.70571637,0.20759019,-1.77606273,29051,Marker-29051,1.74738598,0.20857674,-1.80264950,29037,Marker-29037,1.74853325,0.20859712,-1.75149298,29052,Marker-29052,1.95351624,0.35276961,-1.68450713,29038,Marker-29038,2.00764036,0.35494947,-1.58172727,29039,Marker-29039,1.97434413,0.21023418,-1.95331359,29048,Marker-29048,1.98695970,0.21122226,-1.90284550,29046,Marker-29046,2.06727600,0.34772730,-1.67530680,29047,Marker-29047,2.02539992,0.21170007,-1.93706739,29049,Marker-29049,1.05745339,0.19165319,-1.81566286,29171,Marker-29171,2.34547210,0.18461826,-1.91994572,29050,Marker-29050,2.42490244,0.18237147,-1.52178431,29173,Marker-29173,2.71258545,0.19261986,-1.58220136,29060,Marker-29060,-1.07888722,0.67830718,-3.80428267,29155,Marker-29155
