rigidbody,261,52.20000000,"obstacle_1",14,5691,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,261,52.20000000,"obstacle_2",15,5691,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,261,52.20000000,"obstacle_3",16,5691,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,261,52.20000000,"joint_0",13,5691,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,261,52.20000000,"joint_4",9,5691,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,261,52.20000000,"joint_8",5,5691,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,261,52.20000000,"joint_12",1,5691,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,261,52.20000000,"Rigid Body 2",2,0,4,1.56699324,0.56743211,-2.56090474,15,1.68259609,0.50516260,-2.53930616,30,1.56699860,0.50280273,-2.55185080,45,1.67077160,0.58023459,-2.55194163,60,1.56699395,0.56743157,-2.56090450,1.68259549,0.50516319,-2.53930616,1.56699848,0.50280297,-2.55185080,1.67077184,0.58023429,-2.55194163,1,1,1,1,0.99721348,0.99684840,0.99866635,0.99855459,0.00000073
frame,262,52.40000000,1,2,1.62082434,0.54085529,-2.54175067,0.01831787,0.06596407,-0.09062414,0.99352932,7.46591425,-10.51495266,1.42453611,30,1.56710923,0.56740725,-2.56092787,15,Rigid Body 2-Marker 1,1.68307865,0.50547731,-2.54034185,30,Rigid Body 2-Marker 2,1.56741524,0.50273597,-2.55218410,45,Rigid Body 2-Marker 3,1.67089176,0.58056307,-2.55254412,60,Rigid Body 2-Marker 4,1.11226058,0.33194369,-1.58813500,29029,Marker-29029,1.01903868,0.19026887,-1.84372306,29040,Marker-29040,1.06180573,0.19125031,-1.86739743,29043,Marker-29043,1.15861106,0.33435065,-1.48260510,29030,Marker-29030,1.22233057,0.33381072,-1.58078027,29031,Marker-29031,1.36276364,0.19335395,-1.77527595,29041,Marker-29041,1.48647225,0.34326982,-1.81501019,29033,Marker-29033,1.39381719,0.19597629,-1.73715281,29055,Marker-29055,1.41342688,0.19443002,-1.78471863,29045,Marker-29045,1.70656586,0.20695052,-1.77605391,29051,Marker-29051,1.74753499,0.20859537,-1.80184472,29037,Marker-29037,1.74886608,0.20857817,-1.75084686,29052,Marker-29052,1.95363867,0.35280097,-1.68439984,29038,Marker-29038,2.00777578,0.35498887,-1.58162713,29039,Marker-29039,1.97136474,0.20360246,-1.95699167,29048,Marker-29048,1.98392165,0.20439664,-1.90638661,29046,Marker-29046,2.02235818,0.20457006,-1.94078863,29049,Marker-29049,2.06740665,0.34769958,-1.67522621,29047,Marker-29047,1.05737340,0.19135621,-1.81566262,29176,Marker-29176,2.34812713,0.19059485,-1.91242456,29050,Marker-29050,2.42499447,0.18242612,-1.52165318,29179,Marker-29179,2.71264839,0.19262472,-1.58212876,29060,Marker-29060,1.44132185,0.34086275,-1.92087734,29178,Marker-29178,2.35022879,0.17121974,-1.91662621,29175,Marker-29175,1.55482721,0.34263533,-1.90258038,29177,Marker-29177,-1.07888651,0.67831063,-3.80429506,29174,Marker-29174
rigidbody,262,52.40000000,"obstacle_1",14,5692,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,262,52.40000000,"obstacle_2",15,5692,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,262,52.40000000,"obstacle_3",16,5692,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,262,52.40000000,"joint_0",13,5692,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,262,52.40000000,"joint_4",9,5692,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,262,52.40000000,"joint_8",5,5692,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,262,52.40000000,"joint_12",1,5692,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,262,52.40000000,"Rigid Body 2",2,0,4,1.56710923,0.56740731,-2.56092763,15,1.68307853,0.50547725,-2.54034162,30,1.56741536,0.50273597,-2.55218410,45,1.67089176,0.58056301,-2.55254412,60,1.56710923,0.56740725,-2.56092787,1.68307865,0.50547731,-2.54034185,1.56741524,0.50273597,-2.55218410,1.67089176,0.58056307,-2.55254412,1,1,1,1,0.99990314,0.99965727,0.99959767,0.99978393,0.00000009
frame,263,52.60000000,1,2,1.62005031,0.54018617,-2.54206896,0.01104016,0.06347163,-0.07555864,0.99505800,7.24477148,-8.72962666,0.71762741,30,1.56664801,0.56803071,-2.56026125,15,Rigid Body 2-Marker 1,1.68185103,0.50399458,-2.54194093,30,Rigid Body 2-Marker 2,1.56614399,0.50310916,-2.55363894,45,Rigid Body 2-Marker 3,1.67060256,0.57958794,-2.55165577,60,Rigid Body 2-Marker 4,1.11227918,0.33191839,-1.58811069,29029,Marker-29029,1.01904988,0.19026181,-1.84371305,29040,Marker-29040,1.06180501,0.19125393,-1.86739898,29043,Marker-29043,1.15862310,0.33436373,-1.48258495,29030,Marker-29030,1.22235286,0.33380029,-1.58075845,29031,Marker-29031,1.36277437,0.19335133,-1.77526498,29041,Marker-29041,1.48648524,0.34326935,-1.81500316,29033,Marker-29033,1.39327347,0.19534972,-1.73740363,29055,Marker-29055,1.41344428,0.19442856,-1.78470325,29045,Marker-29045,1.70656168,0.20694187,-1.77605510,29051,Marker-29051,1.74753094,0.20856377,-1.80185223,29037,Marker-29037,1.74885011,0.20855811,-1.75085568,29052,Marker-29052,1.95364404,0.35279444,-1.68441486,29038,Marker-29038,2.00778341,0.35497478,-1.58162880,29039,Marker-29039,1.97137439,0.20359978,-1.95699096,29048,Marker-29048,1.98391938,0.20438905,-1.90638459,29046,Marker-29046,2.02235150,0.20456287,-1.94079304,29049,Marker-29049,2.06741118,0.34769455,-1.67521191,29047,Marker-29047,1.05780852,0.19111368,-1.81545377,29176,Marker-29176,2.34813213,0.19058327,-1.91244709,29050,Marker-29050,2.42498827,0.18243499,-1.52164328,29179,Marker-29179,2.71264529,0.19263366,-1.58213460,29060,Marker-29060,1.44132090,0.34085923,-1.92087150,29178,Marker-29178,2.35022926,0.17121297,-1.91662240,29175,Marker-29175,1.55484295,0.34264076,-1.90257335,29177,Marker-29177,-1.07888556,0.67832142,-3.80430841,29174,Marker-29174
rigidbody,263,52.60000000,"obstacle_1",14,5693,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,263,52.60000000,"obstacle_2",15,5693,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,263,52.60000000,"obstacle_3",16,5693,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,263,52.60000000,"joint_0",13,5693,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,263,52.60000000,"joint_4",9,5693,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,263,52.60000000,"joint_8",5,5693,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,263,52.60000000,"joint_12",1,5693,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,263,52.60000000,"Rigid Body 2",2,0,4,1.56664813,0.56803071,-2.56026125,15,1.68185103,0.50399452,-2.54194093,30,1.56614411,0.50310910,-2.55363894,45,1.67060268,0.57958800,-2.55165577,60,1.56664801,0.56803071,-2.56026125,1.68185103,0.50399458,-2.54194093,1.56614399,0.50310916,-2.55363894,1.67060256,0.57958794,-2.55165577,1,1,1,1,0.99992549,0.99979138,0.99981374,0.99984354,0.00000005
frame,264,52.80000000,1,2,1.62081528,0.54065257,-2.54181528,0.01896220,0.06730678,-0.08619346,0.99382138,7.61591721,-10.01316071,1.51798725,30,1.56708932,0.56725740,-2.56088805,15,Rigid Body 2-Marker 1,1.68313909,0.50539136,-2.54056549,30,Rigid Body 2-Marker 2,1.56750917,0.50251448,-2.55269647,45,Rigid Body 2-Marker 3,1.67082500,0.58055353,-2.55215406,60,Rigid Body 2-Marker 4,1.11227393,0.33195418,-1.58811951,29029,Marker-29029,1.01898563,0.19025600,-1.84366083,29040,Marker-29040,1.06181240,0.19126706,-1.86739326,29043,Marker-29043,1.15864229,0.33439359,-1.48257995,29030,Marker-29030,1.22236776,0.33381045,-1.58075154,29031,Marker-29031,1.36278200,0.19336256,-1.77526808,29041,Marker-29041,1.48649037,0.34327888,-1.81500459,29033,Marker-29033,1.39390731,0.19607919,-1.73708534,29055,Marker-29055,1.41344261,0.19445814,-1.78471637,29045,Marker-29045,1.70654607,0.20694022,-1.77606678,29051,Marker-29051,1.74753475,0.20858753,-1.80185199,29037,Marker-29037,1.74884486,0.20856738,-1.75086129,29052,Marker-29052,1.95364189,0.35276595,-1.68442309,29038,Marker-29038,2.00778461,0.35495272,-1.58163595,29039,Marker-29039,1.97135580,0.20359522,-1.95698905,29048,Marker-29048,1.98392296,0.20440216,-1.90638399,29046,Marker-29046,2.02235794,0.20457591,-1.94079435,29049,Marker-29049,2.06741357,0.34769818,-1.67520952,29047,Marker-29047,1.05779624,0.19115826,-1.81545770,29176,Marker-29176,2.34814191,0.19058141,-1.91243446,29050,Marker-29050,2.42498875,0.18243265,-1.52163458,29179,Marker-29179,2.71265650,0.19264358,-1.58211339,29060,Marker-29060,1.44131827,0.34087431,-1.92085743,29178,Marker-29178,2.35023689,0.17117320,-1.91666698,29175,Marker-29175,1.55484939,0.34263369,-1.90256774,29177,Marker-29177,-1.07888079,0.67832488,-3.80428600,29174,Marker-29174
rigidbody,264,52.80000000,"obstacle_1",14,5694,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,264,52.80000000,"obstacle_2",15,5694,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,264,52.80000000,"obstacle_3",16,5694,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,264,52.80000000,"joint_0",13,5694,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,264,52.80000000,"joint_4",9,5694,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,264,52.80000000,"joint_8",5,5694,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,264,52.80000000,"joint_12",1,5694,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,264,52.80000000,"Rigid Body 2",2,0,4,1.56708932,0.56725740,-2.56088805,15,1.68313920,0.50539136,-2.54056549,30,1.56750917,0.50251448,-2.55269647,45,1.67082500,0.58055353,-2.55215406,60,1.56708932,0.56725740,-2.56088805,1.68313909,0.50539136,-2.54056549,1.56750917,0.50251448,-2.55269647,1.67082500,0.58055353,-2.55215406,1,1,1,1,0.99983609,0.99980628,0.99991804,0.99987334,0.00000005
frame,265,53.00000000,1,2,1.62109220,0.54082859,-2.54173398,0.01740865,0.06552818,-0.08460901,0.99410474,7.42510891,-9.81700516,1.36795557,30,1.56739616,0.56767291,-2.56055403,15,Rigid Body 2-Marker 1,1.68330836,0.50536829,-2.54079390,30,Rigid Body 2-Marker 2,1.56763613,0.50289857,-2.55260706,45,Rigid Body 2-Marker 3,1.67119741,0.58061171,-2.55206442,60,Rigid Body 2-Marker 4,1.11225224,0.33193356,-1.58812547,29029,Marker-29029,1.01877677,0.19002026,-1.84364128,29040,Marker-29040,1.06179607,0.19125864,-1.86740887,29043,Marker-29043,1.15860581,0.33436614,-1.48259950,29030,Marker-29030,1.22233927,0.33379933,-1.58077550,29031,Marker-29031,1.36276031,0.19335388,-1.77528477,29041,Marker-29041,1.48647547,0.34326684,-1.81500888,29033,Marker-29033,1.39379334,0.19593641,-1.73717928,29055,Marker-29055,1.41343200,0.19442794,-1.78472257,29045,Marker-29045,1.70655894,0.20695433,-1.77606606,29051,Marker-29051,1.74753118,0.20856263,-1.80186677,29037,Marker-29037,1.74886334,0.20855990,-1.75086331,29052,Marker-29052,1.95362544,0.35278612,-1.68443036,29038,Marker-29038,2.00776696,0.35496950,-1.58163571,29039,Marker-29039,1.97136843,0.20358931,-1.95698667,29048,Marker-29048,1.98391795,0.20438471,-1.90638995,29046,Marker-29046,2.02236223,0.20458245,-1.94079924,29049,Marker-29049,2.06740618,0.34768939,-1.67522001,29047,Marker-29047,1.05754304,0.19125094,-1.81557727,29176,Marker-29176,2.34810734,0.19058378,-1.91244471,29050,Marker-29050,2.42498016,0.18242785,-1.52164364,29179,Marker-29179,2.71265006,0.19264302,-1.58211887,29060,Marker-29060,1.44131732,0.34088513,-1.92088699,29178,Marker-29178,2.35023499,0.17118651,-1.91664696,29175,Marker-29175,1.55483210,0.34262371,-1.90259147,29177,Marker-29177,-1.07887471,0.67831087,-3.80429029,29174,Marker-29174
rigidbody,265,53.00000000,"obstacle_1",14,5695,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,265,53.00000000,"obstacle_2",15,5695,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,265,53.00000000,"obstacle_3",16,5695,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,265,53.00000000,"joint_0",13,5695,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,265,53.00000000,"joint_4",9,5695,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,265,53.00000000,"joint_8",5,5695,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,265,53.00000000,"joint_12",1,5695,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,265,53.00000000,"Rigid Body 2",2,0,4,1.56739616,0.56767297,-2.56055403,15,1.68330848,0.50536829,-2.54079390,30,1.56763625,0.50289863,-2.55260730,45,1.67119741,0.58061171,-2.55206466,60,1.56739616,0.56767291,-2.56055403,1.68330836,0.50536829,-2.54079390,1.56763613,0.50289857,-2.55260706,1.67119741,0.58061171,-2.55206442,1,1,1,1,0.99985099,0.99982119,0.99984354,0.99979883,0.00000006
frame,266,53.20000000,1,2,1.62071609,0.54061294,-2.54167938,0.01906779,0.06659022,-0.08661816,0.99383068,7.53150797,-10.06161022,1.53435075,30,1.56696093,0.56719977,-2.56069517,15,Rigid Body 2-Marker 1,1.68304253,0.50535417,-2.54049206,30,Rigid Body 2-Marker 2,1.56739461,0.50246418,-2.55244684,45,Rigid Body 2-Marker 3,1.67070937,0.58050579,-2.55212831,60,Rigid Body 2-Marker 4,1.11226022,0.33194050,-1.58811641,29029,Marker-29029,1.01915491,0.18962611,-1.84361696,29040,Marker-29040,1.06181657,0.19126707,-1.86739850,29043,Marker-29043,1.15862250,0.33439153,-1.48259866,29030,Marker-29030,1.22234964,0.33381671,-1.58077383,29031,Marker-29031,1.36277652,0.19336343,-1.77526355,29041,Marker-29041,1.48649037,0.34327525,-1.81499147,29033,Marker-29033,1.39349818,0.19561003,-1.73729801,29055,Marker-29055,1.41342628,0.19447079,-1.78472233,29045,Marker-29045,1.70655799,0.20693851,-1.77605736,29051,Marker-29051,1.74754024,0.20858550,-1.80184364,29037,Marker-29037,1.74884629,0.20856223,-1.75085759,29052,Marker-29052,1.95363927,0.35278606,-1.68440533,29038,Marker-29038,2.00777960,0.35496789,-1.58162951,29039,Marker-29039,1.97134376,0.20358738,-1.95699215,29048,Marker-29048,1.98391700,0.20439388,-1.90639353,29046,Marker-29046,2.02235031,0.20456985,-1.94079566,29049,Marker-29049,2.06740618,0.34768397,-1.67521858,29047,Marker-29047,1.05765986,0.19120303,-1.81551778,29176,Marker-29176,2.34568167,0.19207364,-1.91512799,29050,Marker-29050,2.42497563,0.18241665,-1.52165246,29179,Marker-29179,2.71263456,0.19261675,-1.58213317,29060,Marker-29060,1.44132423,0.34087610,-1.92086577,29178,Marker-29178,2.35022306,0.17122447,-1.91662264,29175,Marker-29175,1.55483985,0.34262049,-1.90257788,29177,Marker-29177,-1.07888246,0.67830735,-3.80429411,29174,Marker-29174
rigidbody,266,53.20000000,"obstacle_1",14,5696,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,266,53.20000000,"obstacle_2",15,5696,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,266,53.20000000,"obstacle_3",16,5696,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,266,53.20000000,"joint_0",13,5696,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,266,53.20000000,"joint_4",9,5696,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,266,53.20000000,"joint_8",5,5696,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,266,53.20000000,"joint_12",1,5696,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,266,53.20000000,"Rigid Body 2",2,0,4,1.56696093,0.56719977,-2.56069517,15,1.68304253,0.50535417,-2.54049206,30,1.56739461,0.50246418,-2.55244684,45,1.67070937,0.58050579,-2.55212831,60,1.56696093,0.56719977,-2.56069517,1.68304253,0.50535417,-2.54049206,1.56739461,0.50246418,-2.55244684,1.67070937,0.58050579,-2.55212831,1,1,1,1,0.99989569,0.99986589,0.99985844,0.99993294,0.00000004
